9.7436,74.79
10.3636,75.43
9.4971,78.40
7.1548,81.28
7.6840,78.00
8.8749,79.69
9.3394,72.35
11.0519,72.22
8.1996,70.23
7.9681,72.59
9.2122,80.11
9.2562,71.33
9.0899,70.51
9.9408,74.73
7.3159,74.17
9.6176,74.19
10.4920,66.88
10.9412,55.59
9.2782,82.81
10.2190,76.46
10.6028,76.85
11.2232,76.24
10.9030,78.39
8.8246,80.58
10.4148,81.25
8.0699,86.52
9.5434,75.00
9.9830,72.93
7.3774,82.98
9.6152,72.19
11.6195,70.62
9.1003,71.02
8.5273,79.09
8.2279,78.87
9.0022,70.75
11.0564,69.10
9.3427,59.97
7.8051,76.20
7.9569,74.07
7.9999,79.29
9.4651,84.05
10.5269,71.35
9.1110,71.94
8.7725,76.11
8.4128,82.62
9.5101,78.38
9.8335,78.27
9.7682,75.48
7.6634,81.21
8.4262,77.05
7.9815,81.77
9.7067,70.72
9.5282,83.95
8.7684,63.69
9.5778,74.45
9.4934,73.99
10.1624,65.04
10.1600,67.99
9.3928,79.91
9.9478,70.11
8.5467,62.88
8.1928,72.42
9.1304,66.38
9.0376,74.42
8.3487,86.53
9.4896,70.12
10.8364,76.96
11.2916,78.30
9.4625,77.83
9.2377,71.61
8.9343,79.64
8.2424,80.30
7.8212,89.95
10.2069,69.56
7.5377,74.58
10.7515,72.16
8.3452,75.68
8.3060,80.63
10.1870,83.39
7.1922,79.59
8.7823,81.25
8.7771,75.86
8.1974,64.29
9.4568,64.83
8.0226,74.16
8.3642,83.83
9.2864,69.13
8.9112,78.57
8.5819,71.29
7.5027,80.89
10.0504,74.23
9.9424,69.58
9.6648,78.33
8.6331,75.47
8.4063,74.12
7.3918,80.21
7.8876,71.42
9.4229,75.26
8.0391,83.66
7.9903,73.50
9.2588,61.42
9.4787,78.61
7.0095,77.23
9.5938,73.80
8.6559,81.66
9.1715,78.80
10.7614,66.61
8.8814,64.71
8.0145,78.17
10.9655,80.60
6.9789,74.29
8.8081,75.09
7.3979,83.99
8.6001,86.20
9.9345,73.90
7.7829,80.14
9.6476,54.71
9.0515,79.24
8.7503,63.59
8.2063,84.50
9.2202,78.90
7.0848,76.38
9.0385,65.85
10.1456,74.15
8.3603,73.04
9.8361,81.40
8.5614,76.08
10.0193,82.74
8.6200,64.50
9.4262,66.87
9.9641,78.91
8.2589,79.44
8.3147,86.28
8.9176,78.73
7.1296,80.45
9.5331,77.14
9.9898,79.45
9.9266,77.20
9.3485,70.21
8.6839,81.94
8.6734,76.54
9.6923,73.61
9.3355,73.46
10.7660,59.36
8.9176,79.64
9.9772,84.87
8.9264,79.40
10.4553,79.57
10.7651,72.72
10.7616,80.56
9.4585,65.21
9.6745,66.52
9.0039,83.18
8.3594,83.44
11.5455,69.83
9.2273,64.06
9.1251,83.78
9.2544,65.13
8.2973,74.90
8.3100,71.98
9.8459,71.47
11.0561,82.00
9.7780,81.06
10.0897,84.59
10.6144,80.49
9.0586,84.91
8.4655,85.76
9.5889,66.07
8.2774,88.82
9.1822,75.95
8.9060,85.18
7.6396,71.66
9.8274,65.81
7.6149,79.26
10.1725,78.24
8.8972,70.46
8.4828,86.17
9.1171,66.95
10.2368,74.87
8.2714,79.50
8.5339,87.08
9.3027,69.06
11.5794,69.63
8.6929,84.66
9.9297,64.35
11.5046,85.25
8.6840,74.24
8.6592,78.02
9.3936,67.87
12.4970,73.56
11.5839,65.08
10.5442,78.34
10.9431,80.39
9.0243,80.79
9.9024,74.22
9.9026,78.35
9.1245,74.73
9.2592,71.44
9.3499,76.46
10.1955,76.53
9.6578,74.06
10.2613,65.18
10.6965,88.18
9.5248,74.57
10.0331,69.25
10.2236,78.65
9.4504,75.68
10.5592,75.87
8.3876,65.72
9.6857,70.10
10.6604,69.16
8.6559,81.45
9.8154,78.86
8.3688,67.53
8.5606,69.56
8.6349,67.15
9.4720,77.92
9.8990,72.01
7.2999,68.52
7.8425,73.65
7.6674,79.47
9.7523,64.74
7.9100,82.79
9.3210,79.66
9.5589,84.09
8.1025,81.14
10.9659,66.15
11.3520,70.92
10.0187,67.91
8.9738,72.42
11.7469,74.76
9.4952,67.53
9.6431,78.24
9.8999,68.58
9.1195,77.72
7.4397,84.97
9.2021,64.39
8.0798,82.08
9.6771,71.35
9.7563,76.46
7.6274,80.32
10.9434,71.52
8.7093,69.28
8.6031,65.49
8.9748,67.03
10.9740,74.79
8.5003,81.89
9.5469,55.52
9.5553,72.10
10.4899,68.69
7.7114,64.92
9.3917,64.55
10.4163,71.11
11.7769,76.69
6.8513,77.53
7.8927,75.58
8.5718,76.13
8.8543,70.89
10.7437,76.79
8.5446,69.88
7.0727,72.92
9.2260,71.45
10.2404,80.13
8.1551,73.81
8.5849,77.48
10.5832,85.85
7.7544,75.55
8.6038,79.10
7.6586,78.22
10.8334,78.16
8.8216,61.89
10.2202,81.42
8.4135,72.21
10.0905,75.70
11.2137,69.48
10.9845,82.12
9.9112,72.02
10.6964,76.03
8.5439,76.26
10.7374,74.91
9.4185,74.39
11.3852,71.04
12.3175,66.33
10.3830,70.54
11.9584,71.66
11.2158,78.61
11.5335,67.50
10.3927,74.05
10.7952,66.94
11.6971,73.91
8.8573,67.47
10.6181,76.47
9.2992,75.17
10.4067,78.47
8.1877,77.05
10.3463,84.61
10.5494,85.10
8.6074,75.72
8.9896,68.98
8.7322,75.28
9.2004,72.59
8.0229,73.07
8.9517,65.41
8.4906,80.01
9.3233,76.83
8.8463,76.37
7.8651,73.79
7.9389,70.20
6.6574,73.59
10.7910,70.09
9.2656,69.33
7.9913,78.30
7.9194,77.85
10.1994,74.64
8.4603,76.31
8.4754,68.20
10.1299,65.94
8.8767,76.55
9.4673,73.59
10.4575,76.65
7.9931,77.10
8.9456,82.61
10.6590,73.86
10.6936,73.24
11.7208,64.13
10.1366,75.00
10.4355,66.56
11.7442,84.17
11.3553,61.45
9.3294,73.36
9.3263,72.67
9.1518,71.21
9.5177,69.55
9.5825,74.43
10.7775,71.82
9.5929,70.73
9.1588,58.13
8.1881,79.90
8.5127,71.97
8.0738,74.44
7.6961,59.10
6.8525,73.32
8.2390,70.47
9.0528,83.37
8.7228,82.34
10.0415,75.89
7.1526,81.17
9.0098,82.64
7.9437,83.84
8.9958,66.69
8.4066,74.53
8.2009,83.88
8.9485,77.33
8.4153,87.58
7.9287,83.83
8.2517,76.47
8.3471,62.73
10.0979,71.70
8.8827,70.72
8.6923,77.58
8.7783,79.49
9.3206,73.00
8.9755,83.37
11.0803,64.64
8.1686,80.95
10.0601,65.23
10.7141,73.84
12.2488,68.29
10.9932,73.05
9.0977,85.32
9.2017,68.83
9.3593,73.16
12.1117,53.38
10.4178,69.53
8.3491,82.72
11.1864,72.33
10.1487,62.21
8.4627,81.07
9.1811,61.28
9.7334,56.91
7.8246,77.40
11.3395,80.93
8.2161,72.21
8.7210,79.63
10.3568,68.41
7.5582,83.02
8.8649,87.62
9.7884,63.13
8.1400,77.87
9.5016,76.55
6.9949,79.87
7.9133,84.86
8.0545,77.79
7.9834,80.94
7.4984,69.14
8.3977,70.34
10.9968,71.23
8.8456,81.50
8.9167,79.85
8.4679,74.91
8.9665,69.73
9.3965,83.98
8.4276,73.24
8.5081,79.15
8.1962,77.19
9.4340,68.35
10.0638,61.34
8.3508,69.64
9.0024,80.52
9.9760,73.87
12.0341,68.54
10.3830,72.02
9.8640,62.02
9.5639,73.98
10.0783,70.62
9.0821,78.45
10.9160,63.06
8.9054,66.41
6.7783,83.45
8.6623,79.14
9.3918,80.11
10.3421,72.37
8.7980,80.12
8.6686,61.78
10.1902,84.61
8.9125,74.87
9.4161,68.46
9.1572,67.34
8.1527,84.27
8.7788,67.86
7.8617,83.52
10.0360,76.61
8.6090,70.55
8.3192,71.81
8.8225,69.33
7.8370,78.40
9.5077,74.81
9.9791,70.29
8.4222,65.13
8.9202,78.94
10.7911,79.52
8.9693,69.27
8.7606,73.14
8.4597,81.54
9.2624,70.84
10.9119,85.70
10.2331,79.65
9.5835,64.84
8.9927,80.11
10.4301,65.88
9.8176,76.66
9.6609,76.32
8.8003,73.95
9.9005,70.91
9.6367,65.16
10.0673,77.47
10.4357,72.38
8.2051,66.56
9.5288,76.94
9.8795,66.46
10.1171,79.87
8.7530,75.08
7.9688,67.36
9.0549,77.57
11.3155,79.83
10.6664,68.14
7.6566,79.95
8.9117,81.33
9.4218,70.98
10.7629,71.65
11.4847,57.77
7.8831,72.27
9.4319,77.73
9.0531,84.06
8.7169,66.78
11.0918,73.46
9.3688,68.97
10.1183,80.95
9.9774,69.99
10.2384,67.04
8.8810,70.92
9.3792,77.31
9.5230,77.48
10.0602,86.52
9.0890,71.10
10.3129,77.37
8.7475,74.73
9.2837,84.65
11.8395,76.70
10.8261,71.00
10.9617,80.01
9.9336,70.77
8.9618,85.19
11.0775,64.68
10.7417,73.47
9.3648,77.34
9.6074,68.20
8.5361,74.89
11.4971,75.37
12.0006,77.58
11.0172,75.01
10.2284,81.22
10.2246,75.73
10.4588,76.02
10.6737,70.67
8.6319,72.11
9.2825,73.85
9.6964,74.13
9.6612,68.86
10.8583,60.40
9.2462,76.19
8.5014,78.86
9.2610,76.87
8.9050,83.67
9.6538,74.35
7.4543,81.25
8.4668,75.85
8.4883,66.80
8.6570,86.27
10.3022,72.41
8.5082,70.83
7.0854,75.97
10.1171,74.52
8.3256,82.40
7.1031,84.54
7.4930,81.10
9.4713,72.05
7.9865,82.90
9.2622,82.26
8.6858,83.97
8.5481,62.15
8.9847,71.33
8.0140,74.01
9.6818,83.16
8.7602,82.01
8.4543,75.31
10.8150,65.87
8.7772,73.92
9.9624,78.66
9.2140,82.68
8.4296,79.30
9.5954,66.17
11.0379,76.27
9.4869,70.04
9.2332,85.62
8.9375,78.17
10.0774,78.67
11.6621,70.17
8.9888,72.97
13.6901,70.08
8.2715,83.97
7.9991,82.08
8.6736,75.91
9.2330,69.88
9.2566,64.20
7.8185,74.28
8.9754,83.18
6.8549,81.31
7.8489,82.86
9.3651,70.91
7.8066,80.12
8.5963,84.90
8.0775,81.44
8.7965,72.84
8.6031,70.74
7.5495,77.91
9.6869,77.05
8.1272,70.62
10.7695,62.65
9.4494,71.83
10.2330,70.17
7.8975,81.29
7.1712,77.24
9.0791,84.77
8.2780,79.43
9.4755,80.18
6.9165,73.79
6.9149,74.26
9.7699,84.24
10.3004,72.62
9.4356,73.18
8.3491,88.42
9.6855,72.53
9.7557,81.46
8.6465,78.66
8.5959,82.45
9.8928,70.24
10.1554,76.07
8.6973,77.79
7.4439,87.00
9.5877,73.29
10.0843,82.96
8.7718,81.86
8.8630,81.85
10.4053,75.31
8.1254,75.65
9.0383,75.76
8.2001,76.96
8.7801,84.29
6.9573,75.11
9.2373,76.39
8.0395,81.89
7.8493,84.40
8.4877,93.09
9.1170,73.98
7.4888,81.19
8.7541,60.33
7.7549,82.17
8.2564,85.87
8.5387,80.05
8.4357,81.42
7.1961,73.36
8.1428,73.71
9.2747,80.75
8.5567,86.88
10.6706,58.34
8.7452,68.22
8.4682,76.42
9.0042,71.93
8.2097,76.02
7.9819,75.31
9.1689,71.98
7.4464,84.94
9.5386,73.55
8.6824,76.01
8.4492,70.96
8.6102,73.01
8.9677,74.11
9.2432,80.30
11.6188,63.93
10.0690,68.80
10.7386,69.16
7.7987,68.50
8.7844,77.83
11.0450,74.97
7.8903,92.83
8.1348,78.28
9.7537,67.99
8.4812,69.45
9.0810,80.64
7.3435,81.95
7.6293,81.12
9.2489,76.93
7.2329,76.73
10.5681,72.80
8.6794,76.90
8.1138,70.60
8.8983,79.31
8.8188,82.32
10.0819,76.76
7.4634,74.79
8.4661,70.61
10.7357,83.90
8.1558,89.30
7.7993,76.89
8.6205,79.83
9.7816,67.84
10.7237,71.67
10.8193,80.59
8.4303,80.80
10.9518,88.55
13.9993,66.91
11.3840,79.74
7.3287,87.62
9.3138,80.04
10.5855,78.02
8.4055,83.64
10.3943,83.71
9.4571,81.18
9.9515,93.11
8.4097,83.98
8.4273,78.34
10.4791,76.64
10.0346,74.03
9.2343,74.20
10.7165,79.34
9.1850,70.81
9.8678,79.49
9.3603,87.48
7.0734,77.10
11.6294,79.91
10.5025,80.51
10.6320,74.91
8.4732,75.41
7.6628,79.97
9.2201,81.03
10.2486,78.47
9.1292,63.32
9.7924,64.80
10.6699,77.50
9.1961,88.06
9.9569,81.18
8.6410,80.19
7.5368,65.64
8.2700,77.76
10.4392,74.25
8.6529,74.57
8.5771,79.77
9.2889,75.47
9.9084,79.27
8.9772,75.22
7.9214,77.63
9.5581,82.45
9.8306,79.42
10.2625,80.68
11.4198,68.23
9.8850,77.11
9.5937,81.24
11.9130,69.88
9.3882,65.21
10.6079,74.51
13.2981,72.98
10.8968,75.51
10.9596,75.96
9.8674,76.87
13.3769,74.21
11.6989,80.83
10.2359,84.31
11.8348,61.46
10.4529,72.40
10.5638,73.29
9.7002,83.26
8.1076,73.85
8.8912,73.23
9.1460,77.01
10.5834,83.90
10.6449,80.20
10.1509,62.47
11.0845,74.89
9.3983,78.60
8.8390,71.56
8.2499,71.02
8.9062,72.45
9.1536,78.04
8.6180,60.46
8.2636,70.87
9.8202,70.57
10.5848,75.63
9.8552,77.38
9.9151,73.04
7.7368,69.82
8.1515,68.53
7.8698,71.94
7.2073,82.27
11.0031,64.45
7.8653,75.83
11.1936,68.86
8.3651,74.29
7.2396,81.25
8.8129,83.31
7.9020,71.76
9.4084,78.34
9.6458,75.03
9.4685,78.63
8.3911,73.24
8.2160,83.73
8.0957,80.05
9.8044,78.38
8.3276,84.89
9.6255,83.69
10.6178,69.01
10.8697,72.19
8.5450,85.47
9.2709,87.45
8.6372,84.39
10.5235,71.56
10.4847,81.39
9.8498,74.41
9.6150,85.16
10.3198,71.32
9.9090,81.00
12.3237,73.52
9.4878,86.88
9.9453,79.19
10.2953,72.54
9.7802,79.21
9.9220,74.94
10.0906,82.25
8.9462,84.76
9.0304,73.94
8.7188,69.69
9.5478,73.25
9.9343,70.87
9.7206,80.10
7.1284,87.62
10.2591,69.74
8.1618,73.52
9.6426,75.45
9.4370,75.58
8.4014,80.64
8.4576,96.08
9.7938,69.43
9.0067,72.39
7.8521,76.02
8.3222,81.16
7.4952,75.72
8.6626,71.29
8.5141,69.37
9.8475,73.67
7.5898,83.81
9.7217,88.06
9.0669,73.05
9.3900,78.90
8.6270,73.25
7.5351,87.30
9.2618,82.76
10.8356,73.98
9.0140,77.49
10.2631,64.70
9.2699,83.71
9.9624,79.47
10.2569,82.30
10.3418,80.20
9.9209,79.62
10.3986,80.49
10.3578,80.63
9.7960,90.01
9.4173,80.90
8.6349,79.65
8.9681,81.33
10.9769,90.48
11.3295,82.21
8.5015,73.71
12.0145,76.17
10.6196,81.01
11.0150,82.04
9.3982,82.65
9.5965,70.53
10.1564,85.38
9.0239,82.29
11.1011,76.17
7.8020,75.32
7.9199,84.99
8.3251,73.58
10.7994,81.35
9.3319,74.81
8.1692,76.30
8.7979,81.32
8.5772,80.09
9.6339,83.43
9.3613,90.73
9.1590,74.03
8.1540,88.58
9.2207,83.49
9.0862,76.12
8.3982,66.87
8.9433,72.41
9.0030,80.70
8.7170,84.06
8.6221,86.18
10.5574,73.48
9.7330,87.83
9.2770,86.37
7.3250,78.78
10.9522,75.79
10.8536,73.47
9.2293,67.46
9.5178,72.43
8.9987,92.64
10.0161,81.92
8.9795,77.16
11.0768,64.41
10.7637,83.67
10.1398,77.91
9.5433,77.56
9.9109,75.10
10.4171,69.47
10.4186,81.27
10.2750,91.88
10.5244,85.99
7.7660,82.72
8.0337,84.87
9.1650,89.45
9.9434,85.21
8.7068,73.95
9.5580,74.14
8.2321,79.18
11.7532,76.92
9.2471,78.88
9.2722,81.56
8.2927,81.70
8.8141,69.58
10.0436,87.06
9.6883,84.58
8.4727,70.91
9.2449,79.05
9.0850,91.36
9.9616,78.86
11.0698,75.37
9.6213,78.20
9.0920,74.36
8.7646,79.39
8.4511,88.84
7.9736,84.34
9.2621,74.40
8.0116,78.16
9.6615,82.71
8.5195,86.32
8.8556,74.01
8.7089,73.51
9.1221,71.17
11.2563,75.69
9.4915,79.43
10.8530,77.37
8.9988,76.03
8.4243,72.72
9.9322,77.65
10.0861,78.42
9.2540,70.42
8.5651,68.67
8.5711,75.35
9.4929,87.91
9.4887,77.91
9.3317,70.66
7.6522,90.00
7.2927,80.79
8.7022,85.63
9.8346,63.66
8.7212,81.67
7.6777,79.38
8.7630,68.83
8.0377,85.32
7.5934,82.19
7.6057,78.09
8.3052,75.50
10.7999,77.40
7.8328,74.05
8.6514,88.88
7.9435,79.12
7.1448,77.75
7.5997,88.85
8.8236,72.69
8.2631,77.47
8.3492,77.97
8.1732,76.54
9.7062,75.90
9.4150,76.03
9.5475,78.72
8.2369,83.61
9.7088,75.20
9.8826,77.32
11.2985,64.56
9.6478,82.17
10.4295,78.20
9.2452,84.46
9.3463,83.81
8.2536,83.54
7.2352,88.71
7.9203,77.67
9.0215,78.87
10.8492,88.95
8.3724,74.58
7.0072,73.49
8.2026,72.12
8.1892,80.58
7.5510,87.00
9.5121,61.02
7.4476,80.38
8.0546,74.06
7.7954,84.71
10.2140,80.71
8.4403,73.82
8.1890,81.71
7.7102,77.57
8.7003,81.59
8.2049,88.09
8.6733,76.56
10.3695,83.05
8.7670,84.09
8.5077,82.67
7.8633,72.65
8.6079,80.48
6.2968,84.43
8.9646,74.49
8.5056,83.82
9.0968,83.94
10.8642,75.25
9.4994,91.48
8.9156,79.27
11.8407,74.09
11.2435,78.52
9.6671,79.08
8.8493,74.44
11.0053,77.13
9.8676,75.20
9.9808,81.41
9.3632,73.04
10.3778,74.15
10.7595,83.26
8.8455,84.98
9.7081,79.35
10.1006,77.88
10.9845,70.84
10.2391,80.23
8.0784,87.98
8.7177,74.53
10.8430,75.28
8.6747,71.45
9.1335,69.85
9.9686,71.72
8.4018,87.37
8.2396,72.83
9.1981,85.88
7.7030,74.03
8.0814,71.56
8.1829,78.58
8.2765,72.62
8.3355,76.69
7.5115,78.92
8.8663,78.91
7.9011,78.52
8.2384,90.60
8.0583,81.05
8.2770,76.31
9.8498,77.08
6.9076,88.08
7.4225,79.32
9.3036,83.58
10.8432,73.02
8.3334,82.12
8.8905,72.57
9.1081,82.29
8.5618,75.63
8.8719,73.33
9.9652,79.82
11.1837,76.29
11.0871,79.27
11.6415,80.03
10.3820,78.89
10.2692,68.72
9.5174,86.68
9.6174,76.76
9.9364,82.71
12.1967,92.10
10.2392,85.80
11.5564,82.70
11.7008,71.34
9.4446,83.62
10.8375,81.21
11.3955,80.02
8.5239,88.48
8.4970,74.27
9.3597,72.38
9.0322,76.97
10.7458,73.15
9.5942,82.25
9.2958,70.75
8.2081,81.52
9.7132,89.81
9.1556,85.23
7.9098,76.32
8.2125,74.64
8.5985,87.11
9.2636,77.52
8.8568,78.62
9.6257,81.43
7.0859,81.53
10.2677,80.86
9.9647,75.83
9.8865,86.60
8.2013,84.21
9.5273,73.94
8.2483,91.79
8.9056,74.28
11.1726,52.74
10.4759,78.67
8.4071,84.08
9.9017,76.93
10.0777,74.47
9.3401,69.49
8.9499,81.48
10.8231,73.16
9.5485,83.55
13.0348,61.58
10.8044,70.24
10.6047,75.10
11.2143,69.42
12.6625,71.10
12.7330,66.92
13.3671,64.72
11.7185,77.02
11.3261,68.88
9.3103,84.95
9.4558,77.99
10.1382,80.42
11.0144,82.54
8.5654,74.49
8.8376,79.24
10.0956,79.77
8.6086,78.16
9.4917,76.37
7.7824,75.79
10.0311,74.89
10.0143,73.18
8.0899,75.80
8.3728,83.86
6.2845,64.73
8.9587,78.58
8.7919,82.66
10.2682,86.49
11.0691,85.74
8.2018,74.78
8.2516,77.52
10.2515,80.79
9.1001,78.76
8.4294,73.46
7.7298,77.68
8.4413,82.03
9.7733,89.72
9.7495,76.10
10.0682,82.12
9.5027,79.36
10.1582,66.75
10.3064,73.45
8.8795,76.44
8.4092,75.28
11.1976,70.65
9.9367,79.52
10.7134,64.38
11.3785,77.56
9.6848,75.46
12.4294,75.18
9.7249,72.10
10.5761,71.05
9.6957,82.04
10.1242,67.36
11.8489,59.97
8.5675,84.15
9.9440,79.03
8.7481,82.38
8.0274,72.71
9.3443,75.32
9.3716,80.43
8.5752,80.30
7.2930,82.37
8.9467,75.79
7.4355,78.43
9.8261,85.24
8.9595,76.49
9.2273,86.32
8.5609,81.49
8.5463,73.40
9.6916,82.16
7.6936,72.01
8.7641,83.49
8.7385,79.37
8.4819,69.27
9.9795,83.19
8.8507,79.70
9.8428,85.68
8.1382,80.32
10.4040,83.55
9.7770,87.65
9.6374,81.40
10.3915,76.16
10.1342,81.90
10.1480,66.94
9.7111,73.09
11.2948,83.16
9.4394,83.41
11.4630,76.65
10.8031,75.86
11.5019,71.98
10.3952,76.03
11.4870,71.17
9.4639,77.38
10.6844,77.19
10.9135,78.61
9.7507,74.49
11.2635,73.48
9.9285,75.18
9.0207,88.81
9.7188,69.92
10.2386,76.44
8.7381,84.77
9.4514,82.65
9.2605,84.28
8.7431,74.00
9.3109,70.66
8.0152,78.90
8.0876,82.80
9.3527,79.29
7.6855,83.24
11.2804,75.17
8.0582,79.69
7.8438,84.54
10.1545,78.53
8.0952,83.98
10.7356,74.26
8.0048,84.29
9.4195,75.24
9.9520,62.06
9.4611,79.91
8.9464,81.55
9.0028,77.48
9.3057,86.08
10.6694,69.72
9.9615,71.87
9.4876,78.52
8.6772,85.08
11.6128,80.03
9.7082,73.98
10.2326,82.03
10.3565,78.22
9.9267,85.81
9.0119,81.84
11.2307,83.55
9.8038,77.57
10.2012,81.74
11.0156,77.24
9.0758,84.69
9.4767,68.97
9.1285,83.30
8.4730,78.45
8.9373,67.54
11.0911,84.31
8.5963,74.96
7.5148,87.61
6.9623,82.58
9.9042,78.67
8.8334,83.05
7.4775,80.04
9.2567,88.60
8.7411,81.03
8.3913,78.12
10.9694,62.81
8.9757,77.91
7.8701,83.66
9.4153,80.89
8.4768,84.84
8.4693,69.94
9.7098,80.16
10.7195,82.95
8.9045,80.84
8.5142,76.55
9.7917,98.81
8.5726,81.47
10.3464,88.45
10.8010,84.51
8.5721,86.02
9.4575,73.34
11.6418,70.15
8.2691,84.52
9.1422,73.00
7.8468,80.22
9.4063,88.41
10.0986,84.58
10.9553,73.23
12.5172,73.41
9.0546,75.60
10.2802,76.03
10.9223,74.13
9.5349,78.04
9.1386,74.37
8.2960,88.49
8.7137,91.87
9.1426,75.26
11.5885,83.53
8.9732,78.50
9.1353,78.84
9.8417,83.96
9.8651,88.39
7.5689,77.62
8.6806,75.41
8.2058,82.24
9.1954,76.65
6.2636,79.24
7.4940,74.47
7.4866,81.02
7.4168,85.69
8.2659,81.01
9.0733,84.55
8.8437,80.70
8.4444,80.51
7.6061,74.66
11.5295,73.98
9.2024,83.68
9.2502,75.23
9.2676,81.22
7.1799,81.67
9.4165,82.01
9.5609,85.49
7.8096,83.75
9.6862,79.86
10.4213,67.29
9.5562,76.78
9.3909,78.01
10.6635,83.33
9.0796,82.33
9.5794,83.75
8.0022,74.61
10.8540,77.33
8.4688,80.08
13.1586,84.62
12.0012,71.34
8.7301,74.40
9.4801,71.79
11.4628,88.87
10.4663,85.77
9.9185,72.78
9.0348,77.32
8.3495,76.56
8.1587,65.92
9.5463,73.41
9.6168,69.33
9.0623,60.06
8.7632,80.72
7.8092,77.49
7.8828,89.13
8.7016,71.51
8.4066,80.03
7.9379,68.43
8.2801,73.99
8.4723,75.85
9.5344,79.30
7.8766,76.23
7.5139,78.42
9.1695,87.06
9.0753,78.76
9.0436,78.86
7.4300,75.79
9.7320,74.99
7.9505,85.33
6.5183,73.50
10.2298,77.18
8.1631,81.72
7.8555,71.06
11.9193,63.58
10.0729,70.70
9.2411,78.98
9.9221,70.20
11.3655,73.20
9.8468,73.44
11.1143,80.46
10.2175,71.78
10.5474,73.28
9.7228,94.68
8.8510,78.06
11.7671,81.58
12.1744,66.19
8.4715,82.07
11.6351,75.92
9.5297,80.08
7.7070,79.41
9.5379,62.61
7.5847,73.53
8.5433,86.19
10.0637,69.90
11.1889,70.51
7.9426,72.30
9.4839,74.95
9.1616,73.17
11.2108,84.38
9.7165,81.89
7.9557,78.28
8.2596,73.00
10.4162,80.93
10.9538,79.23
9.5308,88.35
9.4488,91.19
8.7583,69.09
8.7858,78.09
9.9722,70.82
9.5293,72.08
8.9993,83.19
8.1738,76.34
8.8527,83.69
10.4567,68.10
10.8366,78.89
9.1429,80.05
10.6402,75.15
10.1036,81.34
7.8833,78.70
11.5530,77.83
9.7218,74.01
7.9339,86.88
9.9459,84.12
9.9819,72.52
8.7629,80.08
13.1515,65.94
10.5961,73.10
11.0579,70.33
11.7679,68.41
10.7840,73.23
14.3000,66.13
10.7049,71.81
10.4769,74.93
9.7136,79.88
9.9509,86.59
11.3092,74.16
9.3114,90.44
9.2614,83.00
10.2084,83.98
8.8790,91.06
10.9492,68.72
10.4021,81.76
10.4289,80.88
8.8911,73.04
9.1409,79.99
10.4270,76.77
10.2274,84.16
9.0332,72.80
7.6305,71.85
8.9135,86.44
9.6786,82.12
9.8180,80.71
10.4027,71.35
8.4467,75.19
8.8745,84.17
10.4452,78.08
9.4699,77.83
11.5907,72.81
9.4628,81.59
9.5833,75.50
10.8875,78.47
10.4004,83.27
8.8458,77.21
6.8753,82.81
11.0919,83.73
8.5937,84.71
10.6125,66.58
11.3115,73.77
10.3083,79.76
9.5835,85.00
10.7926,68.60
10.5077,68.95
9.2644,81.56
10.4244,78.75
11.3889,74.98
9.9915,74.90
10.5213,64.85
9.4621,87.17
9.1434,71.06
10.2761,69.12
8.9437,73.56
9.8869,70.33
9.2613,80.04
9.8136,66.59
9.6241,74.14
8.9174,84.51
7.2426,73.45
9.9895,73.33
9.8835,70.76
9.1175,75.68
9.4518,86.43
8.5384,83.75
8.9096,71.56
9.0491,78.03
7.4499,79.68
8.8729,61.01
9.4086,74.06
10.1111,72.06
10.7598,63.06
7.9464,80.11
8.8051,76.69
9.2430,81.82
8.7347,70.71
10.8413,73.81
10.2110,69.90
10.1941,76.72
8.9454,83.06
9.9478,69.89
10.2794,74.24
9.3824,78.01
10.5778,74.67
9.1482,70.44
8.3889,82.97
8.2780,81.36
10.3578,72.98
10.0484,72.63
10.5306,84.81
9.6488,74.98
9.1669,78.27
10.8401,71.65
10.6164,70.75
10.9515,80.17
10.4172,77.17
9.1796,91.14
10.5752,77.33
9.3817,79.73
9.2071,78.81
9.2204,72.02
11.0023,53.99
10.4166,66.50
10.1615,84.25
12.2478,70.08
11.1361,77.52
9.1728,77.62
10.2420,72.56
9.2036,72.69
9.9261,83.98
11.2152,72.39
7.7300,74.44
8.9723,71.56
6.9491,77.04
8.1483,84.34
9.3071,72.78
8.8910,73.61
9.4481,82.52
9.4362,65.22
8.6602,90.05
9.9461,87.95
11.1066,80.92
10.6462,79.57
8.1092,86.11
9.7210,81.62
10.1326,86.37
7.6793,81.91
10.3505,78.31
6.8416,82.18
7.5326,80.69
11.5002,76.00
7.9253,83.24
8.7504,81.80
9.3058,76.09
9.7067,75.25
10.0381,77.29
9.5258,71.77
9.1114,82.70
10.9013,79.39
9.3382,75.07
10.7928,76.14
10.0730,85.94
10.7987,78.83
9.6727,74.24
11.3851,87.19
11.3465,76.17
10.7368,75.12
12.8128,68.10
10.8044,85.79
9.3641,72.16
9.3298,80.31
9.7233,83.09
11.4638,76.06
11.3258,72.85
8.6683,84.42
9.1172,84.18
10.0213,74.93
9.0704,89.34
11.5825,69.68
9.8140,83.47
8.3872,90.82
6.9384,83.44
9.7384,72.88
9.6806,71.82
7.9280,89.50
9.5909,83.66
8.3619,81.22
10.4710,67.42
10.1170,70.03
9.1296,83.53
9.0826,74.69
10.0543,67.59
9.7450,74.80
10.6141,77.52
